Theta_deg,config_01_det1_b15_s5_h4_w50,config_02_det1_b15_s5_h4_w500,config_03_det1_b15_s5_h4_w1500,config_04_det1_b15_s5_h12_w50,config_05_det1_b15_s5_h12_w500,config_06_det1_b15_s5_h12_w1500,config_07_det1_b15_s5_h24_w50,config_08_det1_b15_s5_h24_w500,config_09_det1_b15_s5_h24_w1500,config_10_det1_b15_s20_h4_w50,config_11_det1_b15_s20_h4_w500,config_12_det1_b15_s20_h4_w1500,config_13_det1_b15_s20_h12_w50,config_14_det1_b15_s20_h12_w500,config_15_det1_b15_s20_h12_w1500,config_16_det1_b15_s20_h24_w50,config_17_det1_b15_s20_h24_w500,config_18_det1_b15_s20_h24_w1500,config_19_det1_b30_s5_h4_w50,config_20_det1_b30_s5_h4_w500,config_21_det1_b30_s5_h4_w1500,config_22_det1_b30_s5_h12_w50,config_23_det1_b30_s5_h12_w500,config_24_det1_b30_s5_h12_w1500,config_25_det1_b30_s5_h24_w50,config_26_det1_b30_s5_h24_w500,config_27_det1_b30_s5_h24_w1500,config_28_det1_b30_s20_h4_w50,config_29_det1_b30_s20_h4_w500,config_30_det1_b30_s20_h4_w1500,config_31_det1_b30_s20_h12_w50,config_32_det1_b30_s20_h12_w500,config_33_det1_b30_s20_h12_w1500,config_34_det1_b30_s20_h24_w50,config_35_det1_b30_s20_h24_w500,config_36_det1_b30_s20_h24_w1500,config_37_det2_b15_s5_h4_w50,config_38_det2_b15_s5_h4_w500,config_39_det2_b15_s5_h4_w1500,config_40_det2_b15_s5_h12_w50,config_41_det2_b15_s5_h12_w500,config_42_det2_b15_s5_h12_w1500,config_43_det2_b15_s5_h24_w50,config_44_det2_b15_s5_h24_w500,config_45_det2_b15_s5_h24_w1500,config_46_det2_b15_s20_h4_w50,config_47_det2_b15_s20_h4_w500,config_48_det2_b15_s20_h4_w1500,config_49_det2_b15_s20_h12_w50,config_50_det2_b15_s20_h12_w500,config_51_det2_b15_s20_h12_w1500,config_52_det2_b15_s20_h24_w50,config_53_det2_b15_s20_h24_w500,config_54_det2_b15_s20_h24_w1500,config_55_det2_b30_s5_h4_w50,config_56_det2_b30_s5_h4_w500,config_57_det2_b30_s5_h4_w1500,config_58_det2_b30_s5_h12_w50,config_59_det2_b30_s5_h12_w500,config_60_det2_b30_s5_h12_w1500,config_61_det2_b30_s5_h24_w50,config_62_det2_b30_s5_h24_w500,config_63_det2_b30_s5_h24_w1500,config_64_det2_b30_s20_h4_w50,config_65_det2_b30_s20_h4_w500,config_66_det2_b30_s20_h4_w1500,config_67_det2_b30_s20_h12_w50,config_68_det2_b30_s20_h12_w500,config_69_det2_b30_s20_h12_w1500,config_70_det2_b30_s20_h24_w50,config_71_det2_b30_s20_h24_w500,config_72_det2_b30_s20_h24_w1500,config_73_det1_b10_s8_h10_w250,config_74_det1_b10_s8_h10_w1000,config_75_det1_b10_s8_h15_w250,config_76_det1_b10_s8_h15_w1000,config_77_det1_b10_s12_h10_w250,config_78_det1_b10_s12_h10_w1000,config_79_det1_b10_s12_h15_w250,config_80_det1_b10_s12_h15_w1000,config_81_det2_b10_s8_h10_w250,config_82_det2_b10_s8_h10_w1000,config_83_det2_b10_s8_h15_w250,config_84_det2_b10_s8_h15_w1000,config_85_det2_b10_s12_h10_w250,config_86_det2_b10_s12_h10_w1000,config_87_det2_b10_s12_h15_w250,config_88_det2_b10_s12_h15_w1000,config_89_det1_b10_s5_h15_w250,config_90_det1_b10_s5_h15_w1000,config_91_det1_b10_s5_h24_w250,config_92_det1_b10_s5_h24_w1000,config_93_det2_b10_s5_h15_w250,config_94_det2_b10_s5_h15_w1000,config_95_det2_b10_s5_h24_w250,config_96_det2_b10_s5_h24_w1000
55.0,45.62232183920498,115.9396664218075,116.48023974048131,45.62232183920498,115.9396664218075,116.48023974048131,45.62232183920498,115.9396664218075,149.49456511860222,13.585148140524636,73.08656682318578,115.31307926683772,13.585148140524636,73.08656682318578,115.31307926683772,13.585148140524636,73.08656682318578,115.31307926683772,46.67574316494596,123.64515760837543,146.99532305485096,46.67574316494596,123.64515760837543,146.99532305485096,46.67574316494596,123.64515760837543,157.23111969327192,26.033752130647628,108.94735540617769,109.36455664428033,26.033752130647628,108.94735540617769,109.36455664428033,26.033752130647628,108.94735540617769,109.36455664428033,45.62232183920498,94.26142503696833,118.4341430922688,69.89074509547025,109.70595357591128,136.5471530278094,45.62232183920498,136.95847910954618,141.7078861602275,30.519194779679232,103.4546096121386,157.48214184471837,30.519194779679232,103.4546096121386,157.48214184471837,30.519194779679232,103.4546096121386,157.48214184471837,46.67574316494596,115.9396664218075,167.19038548911837,65.32022083551156,122.70136511058058,167.19038548911837,118.76633045606823,130.85535908016914,186.81039853284398,48.74342263321278,108.94735540617769,155.59763815688206,48.74342263321278,108.94735540617769,155.59763815688206,48.74342263321278,108.94735540617769,155.59763815688206,54.99204487923685,126.55483001450399,54.99204487923685,126.55483001450399,72.91612475989106,122.06005181876665,72.91612475989106,122.06005181876665,82.59918280467429,117.23001428815061,86.14996372605157,117.23001428815061,61.66948191772005,99.8394523722962,61.66948191772005,102.54324087915302,85.67452947054917,137.6957697244182,85.67452947054917,137.6957697244182,94.6889183062094,136.95847910954618,102.61781643554885,136.95847910954618
56.0,45.11797036658453,116.67478840777899,117.09058992933633,45.11797036658453,116.67478840777899,117.09058992933633,45.11797036658453,116.67478840777899,154.9842733957223,13.500416660236823,72.07659987818515,113.97063766602342,13.500416660236823,72.07659987818515,113.97063766602342,13.500416660236823,72.07659987818515,113.97063766602342,46.10992301012874,122.2420754077744,150.68385779505383,46.10992301012874,122.2420754077744,150.68385779505383,46.10992301012874,122.2420754077744,155.80155647489534,26.648757006659803,108.02150827497273,167.72783012964783,26.648757006659803,108.02150827497273,167.72783012964783,26.648757006659803,108.02150827497273,167.72783012964783,45.11797036658453,101.62369925366818,117.09058992933633,70.12728605899417,111.43238420674663,137.3703934623469,45.11797036658453,112.68050519056081,148.1861160837951,30.18263159500841,106.15851944144661,156.21819676337324,30.18263159500841,106.15851944144661,156.21819676337324,30.18263159500841,106.15851944144661,156.21819676337324,46.10992301012874,118.88997539742364,165.23203381911148,66.92160525570199,120.33800833485653,165.23203381911148,46.10992301012874,130.0100957618292,191.3194318410966,48.15502310247603,48.15502310247603,158.58948578011092,48.15502310247603,48.15502310247603,158.58948578011092,48.15502310247603,48.15502310247603,158.58948578011092,60.05332005809504,136.67525379526464,60.05332005809504,136.67525379526464,72.07659987818515,125.1544046368325,72.07659987818515,125.1544046368325,62.05442167968371,120.1800992261198,62.80371207181945,120.1800992261198,60.81221094484232,98.70233659848179,60.81221094484232,98.70233659848179,86.18657087969099,140.9756184593634,86.18657087969099,140.9756184593634,84.80672880143415,123.35163152548895,103.36975500599776,126.96702327769995
57.00000000000001,44.62607141570945,115.3669200854387,115.70052398325602,44.62607141570945,115.3669200854387,123.0756880947655,44.62607141570945,115.3669200854387,159.1308423907823,13.749772725394408,71.2587626190632,141.10324234403686,13.749772725394408,71.2587626190632,141.10324234403686,13.749772725394408,71.2587626190632,141.10324234403686,45.55902764546232,120.87441830263342,154.83257086285172,45.55902764546232,120.87441830263342,154.83257086285172,45.55902764546232,120.87441830263342,155.25020128811428,27.395642901746257,106.87671051262758,106.87671051262758,27.395642901746257,106.87671051262758,106.87671051262758,27.395642901746257,106.87671051262758,106.87671051262758,44.62607141570945,104.23570045814438,104.23570045814438,71.9112734555577,109.91392655164313,141.66553921119984,44.62607141570945,114.49260347288815,145.57000034347737,29.854333856242715,108.68744752730187,154.58209792857645,29.854333856242715,108.60481688212543,154.58209792857645,29.854333856242715,108.60481688212543,154.58209792857645,45.55902764546232,120.87441830263342,121.98616724858601,68.79172370278273,120.87441830263342,163.59439171316356,45.55902764546232,163.59439171316356,189.67109690197924,47.582520425046845,72.7424996133622,162.73636655646456,47.582520425046845,72.7424996133622,162.73636655646456,47.582520425046845,72.7424996133622,162.73636655646456,57.906174109502345,139.30048456484278,57.906174109502345,139.30048456484278,86.51353217849794,123.78863033413045,86.51353217849794,123.78863033413045,62.59198231403124,123.76843297060846,63.13280644799501,123.76843297060846,68.956698369339,97.43149516455138,68.956698369339,97.43149516455138,63.54841658137518,139.7412787976409,63.54841658137518,139.7412787976409,84.35476424008309,132.08945832275944,68.22156000854862,132.08945832275944
58.00000000000001,50.95332422914132,114.094549606894,114.50714497357795,50.95332422914132,114.094549606894,126.43427146149892,50.95332422914132,114.094549606894,126.43427146149892,14.127499778800209,70.46336814260299,144.87969146847325,14.127499778800209,70.46336814260299,144.87969146847325,14.127499778800209,70.46336814260299,144.87969146847325,45.023604920086086,119.54340216005231,157.91809585984754,45.023604920086086,119.54340216005231,157.91809585984754,45.023604920086086,119.54340216005231,157.91809585984754,28.151487527304837,105.6826913453665,105.6826913453665,28.151487527304837,105.6826913453665,105.6826913453665,28.151487527304837,105.6826913453665,105.6826913453665,67.2991177505322,107.1296702599238,107.1296702599238,71.82925065737496,108.90707621637814,144.87969146847325,67.2991177505322,113.89688318825937,144.87969146847325,29.53457719352014,111.2233114054783,111.75558710865421,29.53457719352014,111.2233114054783,111.75558710865421,29.53457719352014,111.2233114054783,111.75558710865421,45.023604920086086,119.54340216005231,120.65705532624273,70.68398863957806,119.54340216005231,161.73319078037136,70.68398863957806,161.73319078037136,189.40201952460802,47.10489624232284,74.75607834818517,74.75607834818517,47.10489624232284,74.75607834818517,74.75607834818517,47.10489624232284,74.75607834818517,74.75607834818517,37.61218220204725,142.8657586687587,37.61218220204725,142.8657586687587,90.94287355257694,122.45866649608757,90.94287355257694,122.45866649608757,79.82826097316664,122.45866649608757,79.82826097316664,122.45866649608757,70.54187586107984,111.91553176391558,70.54187586107984,111.91553176391558,65.26963306163135,120.65705532624273,65.26963306163135,120.65705532624273,84.66148032015504,135.44602245913313,77.88533238036543,135.44602245913313
59.00000000000001,52.480389194441,112.93500896533368,113.26961750619624,52.480389194441,112.93500896533368,129.8292147399806,52.480389194441,112.93500896533368,129.8292147399806,14.509350433427404,69.76733655515308,69.76733655515308,14.509350433427404,69.76733655515308,69.76733655515308,14.509350433427404,69.76733655515308,69.76733655515308,44.504213283688095,95.27132307258044,159.92693644286445,44.504213283688095,103.80135475994521,159.92693644286445,44.504213283688095,108.30358373571947,162.32567572630032,28.91558835645576,104.59964746594513,104.59964746594513,28.91558835645576,104.59964746594513,104.59964746594513,28.91558835645576,104.59964746594513,104.59964746594513,66.60346274781814,109.8494253512507,110.18360245517478,71.41205255417323,109.8494253512507,120.4808076002149,66.60346274781814,113.26961750619624,149.1228520381769,29.22364197015834,110.18196880615267,110.31115650739956,29.22364197015834,110.18196880615267,110.31115650739956,29.22364197015834,110.18196880615267,110.31115650739956,44.504213283688095,118.2502642703178,129.8292147399806,72.59666831198247,118.2502642703178,159.92693644286445,72.59666831198247,159.92693644286445,194.91568690077256,46.63974967771589,76.91980401691102,76.91980401691102,46.63974967771589,76.91980401691102,76.91980401691102,46.63974967771589,76.91980401691102,76.91980401691102,25.89642832515712,141.31923082156936,25.89642832515712,141.31923082156936,93.48773315253717,136.7739924108381,93.48773315253717,136.7739924108381,62.383140751328,121.16569233904455,62.58874699177161,121.16569233904455,69.76733655515308,115.09707316000697,69.76733655515308,115.09707316000697,66.80887852673474,119.36551009399658,66.80887852673474,119.36551009399658,85.53795210314541,136.85804689531412,80.00703094103667,136.85804689531412
59.99999999999999,54.0242653814006,111.80872618002586,112.14368573397256,54.0242653814006,111.80872618002586,112.14368573397256,54.0242653814006,111.80872618002586,133.68853727975335,15.024355227429893,69.0906741174234,149.680075494369,15.024355227429893,69.0906741174234,149.680075494369,15.024355227429893,69.0906741174234,149.680075494369,44.00142043161789,98.6065477034867,158.42387761950533,44.00142043161789,98.6065477034867,158.42387761950533,44.00142043161789,110.8964212677758,167.30398979103876,29.81662707282633,103.5478693648498,128.97334996036972,29.81662707282633,103.5478693648498,128.97334996036972,29.81662707282633,103.5478693648498,128.97334996036972,65.928114260913,111.80872618002586,112.14368573397256,71.56972998412108,111.80872618002586,116.99626062400456,65.928114260913,111.80872618002586,153.41161950778044,28.921812702526097,108.93403967539255,109.18562748823673,28.921812702526097,108.93403967539255,109.18562748823673,28.921812702526097,108.93403967539255,109.18562748823673,44.00142043161789,116.99626062400456,133.68853727975335,74.78707274656496,116.99626062400456,158.42387761950533,74.78707274656496,158.42387761950533,158.42387761950533,46.113352187842516,79.10654998165448,160.65685481796288,46.113352187842516,79.10654998165448,160.65685481796288,46.113352187842516,79.10654998165448,160.65685481796288,36.84767631751017,140.0665020624132,36.84767631751017,140.0665020624132,94.07768731213581,139.5192639028747,94.07768731213581,139.5192639028747,60.75583305329621,134.80402442063811,17.982804286317524,134.80402442063811,69.0906741174234,119.54340216005231,69.0906741174234,119.54340216005231,66.13256572975223,128.97334996036972,66.13256572975223,128.97334996036972,86.21053444910314,113.39885912124511,82.51439268394333,113.39885912124511
61.0,55.71414766466413,96.75738343919807,111.05193041996164,55.71414766466413,96.75738343919807,111.05193041996164,55.71414766466413,96.75738343919807,134.13845459076975,15.414644011458712,68.36224286841384,148.2249135604403,15.414644011458712,68.36224286841384,148.2249135604403,15.414644011458712,68.36224286841384,148.2249135604403,43.75642809919475,101.59469105223953,156.9637697049864,43.75642809919475,101.59469105223953,156.9637697049864,43.75642809919475,112.4046095585052,172.50398546120607,30.72712563843224,102.52831925863215,132.87447083619938,30.72712563843224,102.52831925863215,132.87447083619938,30.72712563843224,102.52831925863215,132.87447083619938,65.34536135029019,110.71671621756128,111.05193041996164,65.34536135029019,110.71671621756128,117.43136293171429,65.34536135029019,117.43136293171429,127.87347262039927,28.6293773945575,107.9633792079518,108.16679827932413,28.6293773945575,107.9633792079518,108.16679827932413,28.6293773945575,107.9633792079518,108.16679827932413,43.75642809919475,115.78266277815517,137.58679079039527,75.82028917117105,115.78266277815517,146.66841855014323,74.33593511889119,156.9637697049864,156.9637697049864,45.67653938292611,81.57552482209354,159.1983825294717,45.67653938292611,81.57552482209354,159.1983825294717,45.67653938292611,81.57552482209354,159.1983825294717,10.242375212810746,118.69551381581361,10.242375212810746,118.69551381581361,93.13085552060606,143.31652033174683,93.13085552060606,143.31652033174683,46.23445684768017,137.58679079039527,46.23445684768017,137.58679079039527,68.36224286841384,118.69551381581361,68.36224286841384,118.69551381581361,54.73230307597151,132.87447083619938,54.73230307597151,132.87447083619938,87.27067806543043,117.13934010399751,54.73230307597151,117.13934010399751
62.0,57.42052115750953,99.90681283075745,99.90681283075745,57.42052115750953,99.90681283075745,99.90681283075745,57.42052115750953,99.90681283075745,99.90681283075745,15.939926285902327,67.72836370384272,147.04803636907226,15.939926285902327,67.72836370384272,147.04803636907226,15.939926285902327,67.72836370384272,147.04803636907226,43.515801727648316,104.87483611429388,155.31620971424715,43.515801727648316,104.87483611429388,155.31620971424715,43.515801727648316,111.34269733574807,177.75439516366396,31.646267552430253,101.61129981453834,136.81237151661395,31.646267552430253,101.61129981453834,136.81237151661395,31.646267552430253,101.61129981453834,136.81237151661395,64.71009388032132,109.72933176685257,110.06469120476376,64.71009388032132,109.72933176685257,121.36978619079791,64.71009388032132,121.36978619079791,126.69500779430892,28.346626783446386,106.97708282618291,107.17943482776907,28.346626783446386,106.97708282618291,107.17943482776907,28.346626783446386,106.97708282618291,107.17943482776907,43.27961413876053,82.63549479491243,142.39952598235712,75.58042901439498,82.63549479491243,145.0452515596426,73.9733482411064,150.40154586971505,152.8696340023093,45.25341147361158,84.20045278975641,84.20045278975641,45.25341147361158,84.20045278975641,84.20045278975641,45.25341147361158,84.20045278975641,105.32205965513586,67.42866601082955,117.75238851080687,67.42866601082955,117.75238851080687,92.25304873010973,141.90181464660697,92.25304873010973,141.90181464660697,67.15319240363782,137.43043694902522,67.15319240363782,137.43043694902522,67.72836370384272,117.75238851080687,67.72836370384272,117.75238851080687,73.46210757935005,132.95911025574742,73.46210757935005,132.95911025574742,87.78168943464235,115.95958347631299,81.07481113144821,115.95958347631299
63.0,59.40804869712521,103.21880279290203,103.21880279290203,59.40804869712521,103.21880279290203,103.21880279290203,59.40804869712521,103.21880279290203,103.21880279290203,16.47031420465317,90.90448283775669,145.67987163640692,16.47031420465317,90.90448283775669,145.67987163640692,16.47031420465317,90.90448283775669,145.67987163640692,75.23251457980119,108.116239529499,153.95332084758678,75.23251457980119,108.116239529499,153.95332084758678,75.23251457980119,110.51880496096581,153.95332084758678,32.70636405961384,100.65665030190503,141.67083327206063,32.70636405961384,100.65665030190503,141.67083327206063,32.70636405961384,100.65665030190503,141.67083327206063,50.74757383363268,108.70649129651825,109.04190134989393,50.74757383363268,108.70649129651825,125.34602107765528,50.74757383363268,108.70649129651825,126.23440497740701,28.14109539445826,106.02321090214161,130.4918579835539,28.14109539445826,106.02321090214161,130.4918579835539,28.14109539445826,106.02321090214161,130.4918579835539,42.820847726312,84.41341717997204,146.8166373405957,75.16579175396213,84.41341717997204,146.8166373405957,73.4887491388988,149.4845309722715,151.94118928058975,44.844355832144586,86.98273535593141,156.86020846600962,44.844355832144586,86.98273535593141,156.86020846600962,44.844355832144586,86.98273535593141,156.86020846600962,29.404506457344254,128.69974747449973,29.404506457344254,128.69974747449973,58.73730713950036,106.43940177396713,58.73730713950036,106.43940177396713,69.4051961311255,136.73560253277125,69.4051961311255,136.73560253277125,82.40524861924754,116.61099862362899,82.40524861924754,116.61099862362899,75.69758912937716,131.59264797092578,75.69758912937716,131.59264797092578,80.38734353118033,125.34602107765528,80.38734353118033,125.34602107765528
64.0,61.41368943484832,106.15745970020194,108.12081783819433,61.41368943484832,106.15745970020194,108.12081783819433,61.41368943484832,106.15745970020194,108.12081783819433,17.00533004678239,93.57951164651374,95.42434830796593,17.00533004678239,93.57951164651374,95.42434830796593,17.00533004678239,93.57951164651374,95.42434830796593,74.57316038629448,111.91570488541811,152.6372333344653,74.57316038629448,111.91570488541811,152.6372333344653,74.57316038629448,111.91570488541811,152.6372333344653,33.91012017082806,99.80158440626082,146.57463968913586,33.91012017082806,99.80158440626082,146.57463968913586,33.91012017082806,99.80158440626082,146.57463968913586,39.61207202356373,107.78546400141346,108.12081783819433,50.9493498486487,107.78546400141346,108.12081783819433,39.61207202356373,107.78546400141346,108.12081783819433,55.56640171902442,104.96726275367953,135.39433149138853,55.56640171902442,104.96726275367953,135.39433149138853,55.56640171902442,104.96726275367953,135.39433149138853,42.38071495385608,87.54784406254674,152.16479553431537,74.90851920843183,87.54784406254674,152.16479553431537,42.38071495385608,87.54784406254674,156.41491297187747,44.514506062630865,90.05779394366708,155.5397859070148,44.514506062630865,90.05779394366708,155.5397859070148,44.514506062630865,90.05779394366708,155.5397859070148,85.08304766520767,133.15827049042053,85.08304766520767,133.15827049042053,60.742869951954034,110.18237722067899,60.742869951954034,110.18237722067899,64.95864068774839,135.63415867693507,64.95864068774839,135.63415867693507,84.63524679470132,135.39433149138853,84.63524679470132,135.39433149138853,77.92704921912545,130.49568958398586,77.92704921912545,130.49568958398586,80.39045341332515,129.8041794396467,80.39045341332515,129.8041794396467
65.0,63.063628582567304,106.9600451103121,107.23295319070533,63.063628582567304,106.9600451103121,107.23295319070533,63.063628582567304,106.9600451103121,107.23295319070533,17.679967477345652,98.79552747973969,98.79552747973969,17.679967477345652,98.79552747973969,98.79552747973969,17.679967477345652,98.79552747973969,98.79552747973969,73.93836115305774,111.97600189326283,151.577125582985,73.93836115305774,111.97600189326283,151.577125582985,73.93836115305774,111.97600189326283,151.577125582985,35.124510672748166,99.03982153659203,151.97080311691454,35.124510672748166,99.03982153659203,151.97080311691454,35.124510672748166,99.03982153659203,151.97080311691454,41.23185964760745,106.9600451103121,107.23295319070533,52.84014808836175,106.9600451103121,107.23295319070533,41.23185964760745,106.9600451103121,107.23295319070533,57.73470576698213,58.26770117311992,140.3411023186009,57.73470576698213,58.26770117311992,140.3411023186009,57.73470576698213,58.26770117311992,140.3411023186009,42.1678194835825,90.70901278263368,151.577125582985,77.73336638792892,90.70901278263368,151.577125582985,88.80596826790416,90.70901278263368,157.55990924089795,44.132258609774325,93.29451350427848,154.26640917581506,44.132258609774325,93.29451350427848,154.26640917581506,44.132258609774325,93.29451350427848,154.26640917581506,74.80752803027245,134.36191796785278,74.80752803027245,134.36191796785278,62.90036764598439,114.66527373184961,62.90036764598439,114.66527373184961,74.77955101496666,114.66527373184961,74.77955101496666,114.66527373184961,87.78168943464235,138.37675021476693,87.78168943464235,138.37675021476693,79.71092302815217,113.09343482271639,79.71092302815217,113.09343482271639,85.99781973980504,129.4377263397345,85.99781973980504,129.4377263397345
66.0,62.57508489806466,106.10403503166125,106.43897899735792,62.57508489806466,106.10403503166125,106.43897899735792,62.57508489806466,106.10403503166125,106.43897899735792,18.360453425773557,103.5459137291279,103.5459137291279,18.360453425773557,103.5459137291279,103.5459137291279,18.360453425773557,103.5459137291279,103.5459137291279,73.38856348233013,110.95550910162144,150.35000831393393,73.38856348233013,110.95550910162144,150.35000831393393,73.38856348233013,110.95550910162144,150.35000831393393,36.48501404686587,98.24513346726137,153.04125260856955,36.48501404686587,98.24513346726137,153.04125260856955,36.48501404686587,98.24513346726137,153.04125260856955,41.00806323151582,90.7221651527343,106.43897899735792,54.74619849816058,90.66014146249718,106.43897899735792,41.00806323151582,90.7221651527343,106.43897899735792,59.910401851431445,60.540275850048786,142.07612396176918,59.910401851431445,60.540275850048786,142.07612396176918,59.910401851431445,60.540275850048786,142.07612396176918,41.7567359835512,94.35107312585268,150.35000831393393,41.7567359835512,94.35107312585268,150.35000831393393,92.36352770439206,94.35107312585268,163.45221014106846,43.765183079703895,98.18327887171012,153.04125260856955,43.765183079703895,98.18327887171012,153.04125260856955,43.765183079703895,98.18327887171012,153.04125260856955,34.961425171179734,133.3440099892005,34.961425171179734,133.3440099892005,65.48432064242554,113.84693671768248,65.48432064242554,113.84693671768248,74.19596518679434,113.84693671768248,74.19596518679434,113.84693671768248,89.22513659277861,137.1518319236021,89.22513659277861,137.1518319236021,79.10029235091359,121.61671348955291,79.10029235091359,121.61671348955291,62.77253579392822,128.4197220056172,62.77253579392822,128.4197220056172
67.0,62.105887402081294,105.34043027252166,105.61752340402609,62.105887402081294,105.34043027252166,105.61752340402609,62.105887402081294,105.34043027252166,105.61752340402609,19.046161030506905,102.85981358139824,102.85981358139824,19.046161030506905,102.85981358139824,102.85981358139824,19.046161030506905,102.85981358139824,102.85981358139824,35.33654270015673,110.1731591632009,149.17313766224802,35.33654270015673,110.1731591632009,149.17313766224802,35.33654270015673,110.1731591632009,149.17313766224802,37.85605962062085,97.54043392357858,151.86548324092607,37.85605962062085,97.54043392357858,151.86548324092607,37.85605962062085,97.54043392357858,151.86548324092607,40.71346521729635,94.2857690746594,94.2857690746594,56.94125262057377,94.2857690746594,94.2857690746594,40.71346521729635,94.2857690746594,101.55592671035994,62.37086659651283,63.047571325150976,141.0961551566874,62.37086659651283,63.047571325150976,141.0961551566874,62.37086659651283,63.047571325150976,141.0961551566874,41.5586934347075,110.1731591632009,149.17313766224802,41.5586934347075,110.1731591632009,149.17313766224802,95.50966574122222,110.1731591632009,149.17313766224802,43.4711542289827,97.54043392357858,97.54043392357858,43.4711542289827,97.54043392357858,97.54043392357858,43.4711542289827,97.54043392357858,110.82700483185495,82.98569153775848,132.36549777037823,82.98569153775848,132.36549777037823,65.05963610411604,112.8655173203933,65.05963610411604,112.8655173203933,73.59772414959582,126.18686540206949,73.59772414959582,126.18686540206949,88.59814473226852,136.82698929670272,88.59814473226852,136.82698929670272,78.51357366723285,126.18686540206949,78.51357366723285,126.18686540206949,84.5596313260648,127.63473273368812,84.5596313260648,127.63473273368812
68.0,61.7115568593112,104.55252866382523,104.88663523061457,61.7115568593112,104.55252866382523,104.88663523061457,61.7115568593112,104.55252866382523,109.51997534696582,19.875141508930195,102.18430040862441,102.18430040862441,19.875141508930195,102.18430040862441,102.18430040862441,19.875141508930195,102.18430040862441,102.18430040862441,35.110415121442244,109.42177571214972,131.71228112822283,35.110415121442244,109.42177571214972,131.71228112822283,35.110415121442244,109.42177571214972,131.71228112822283,39.513684338466845,96.86406067267674,150.7402567332297,39.513684338466845,96.86406067267674,150.7402567332297,39.513684338466845,96.86406067267674,150.7402567332297,46.17137912170265,98.2906976778576,98.2906976778576,59.42963276009704,98.2906976778576,98.2906976778576,46.17137912170265,98.2906976778576,100.9031280486388,64.27434363725544,64.60848434996753,140.1539332305733,64.27434363725544,64.60848434996753,140.1539332305733,64.27434363725544,64.60848434996753,140.1539332305733,41.177967409769025,109.42177571214972,148.23165991109997,41.177967409769025,109.42177571214972,148.23165991109997,100.93010576631731,109.42177571214972,148.23165991109997,43.13289058247778,96.86406067267674,96.86406067267674,43.13289058247778,96.86406067267674,96.86406067267674,43.13289058247778,96.86406067267674,96.86406067267674,43.40650872853056,107.23295319070533,43.40650872853056,107.23295319070533,64.60848434996753,129.0198628118942,64.60848434996753,129.0198628118942,82.40524861924754,131.42726125123357,82.40524861924754,131.42726125123357,87.88131200659217,88.25318691129516,87.88131200659217,88.25318691129516,83.98288516120412,126.69106124742977,83.98288516120412,126.69106124742977,71.99445291131809,110.53562774056155,71.99445291131809,110.53562774056155
69.0,61.279819271926705,103.85358082415839,104.18712132504669,61.279819271926705,103.85358082415839,104.18712132504669,61.279819271926705,103.85358082415839,125.79000357739083,20.710051907226113,101.48345308472706,101.48345308472706,20.710051907226113,101.48345308472706,101.48345308472706,20.710051907226113,101.48345308472706,101.48345308472706,41.183264197972456,108.70200090154735,157.7422739787911,41.183264197972456,108.70200090154735,157.7422739787911,41.183264197972456,108.70200090154735,157.7422739787911,41.183264197972456,41.183264197972456,149.84200012012653,41.183264197972456,41.183264197972456,149.84200012012653,41.183264197972456,41.183264197972456,149.84200012012653,48.11903209749755,102.49342052053878,104.1089153242891,59.66465662349864,102.49342052053878,104.1089153242891,48.11903209749755,102.49342052053878,104.1089153242891,63.8430203702801,64.17660204467045,139.0741708585746,63.8430203702801,64.17660204467045,139.0741708585746,63.8430203702801,64.17660204467045,139.0741708585746,40.99542657419239,108.23412123725124,147.15000849473302,40.99542657419239,108.23412123725124,147.15000849473302,102.53709694544702,108.23412123725124,147.15000849473302,42.86340222147561,96.21661109184838,96.21661109184838,42.86340222147561,96.21661109184838,96.21661109184838,42.86340222147561,96.21661109184838,96.21661109184838,62.937915837752364,111.3940079178409,62.937915837752364,111.3940079178409,64.17660204467045,134.58501030946945,64.17660204467045,134.58501030946945,81.84818263101509,130.53016892657422,81.84818263101509,130.53016892657422,30.22623033062509,103.88434073526192,30.22623033062509,103.88434073526192,83.42736361650175,125.79000357739083,83.42736361650175,125.79000357739083,75.19392428913389,137.49409078211326,75.19392428913389,137.49409078211326
