Theta_deg,config_01_det1_b15_s5_h4_w50,config_02_det1_b15_s5_h4_w500,config_03_det1_b15_s5_h4_w1500,config_04_det1_b15_s5_h12_w50,config_05_det1_b15_s5_h12_w500,config_06_det1_b15_s5_h12_w1500,config_07_det1_b15_s5_h24_w50,config_08_det1_b15_s5_h24_w500,config_09_det1_b15_s5_h24_w1500,config_10_det1_b15_s20_h4_w50,config_11_det1_b15_s20_h4_w500,config_12_det1_b15_s20_h4_w1500,config_13_det1_b15_s20_h12_w50,config_14_det1_b15_s20_h12_w500,config_15_det1_b15_s20_h12_w1500,config_16_det1_b15_s20_h24_w50,config_17_det1_b15_s20_h24_w500,config_18_det1_b15_s20_h24_w1500,config_19_det1_b30_s5_h4_w50,config_20_det1_b30_s5_h4_w500,config_21_det1_b30_s5_h4_w1500,config_22_det1_b30_s5_h12_w50,config_23_det1_b30_s5_h12_w500,config_24_det1_b30_s5_h12_w1500,config_25_det1_b30_s5_h24_w50,config_26_det1_b30_s5_h24_w500,config_27_det1_b30_s5_h24_w1500,config_28_det1_b30_s20_h4_w50,config_29_det1_b30_s20_h4_w500,config_30_det1_b30_s20_h4_w1500,config_31_det1_b30_s20_h12_w50,config_32_det1_b30_s20_h12_w500,config_33_det1_b30_s20_h12_w1500,config_34_det1_b30_s20_h24_w50,config_35_det1_b30_s20_h24_w500,config_36_det1_b30_s20_h24_w1500,config_37_det2_b15_s5_h4_w50,config_38_det2_b15_s5_h4_w500,config_39_det2_b15_s5_h4_w1500,config_40_det2_b15_s5_h12_w50,config_41_det2_b15_s5_h12_w500,config_42_det2_b15_s5_h12_w1500,config_43_det2_b15_s5_h24_w50,config_44_det2_b15_s5_h24_w500,config_45_det2_b15_s5_h24_w1500,config_46_det2_b15_s20_h4_w50,config_47_det2_b15_s20_h4_w500,config_48_det2_b15_s20_h4_w1500,config_49_det2_b15_s20_h12_w50,config_50_det2_b15_s20_h12_w500,config_51_det2_b15_s20_h12_w1500,config_52_det2_b15_s20_h24_w50,config_53_det2_b15_s20_h24_w500,config_54_det2_b15_s20_h24_w1500,config_55_det2_b30_s5_h4_w50,config_56_det2_b30_s5_h4_w500,config_57_det2_b30_s5_h4_w1500,config_58_det2_b30_s5_h12_w50,config_59_det2_b30_s5_h12_w500,config_60_det2_b30_s5_h12_w1500,config_61_det2_b30_s5_h24_w50,config_62_det2_b30_s5_h24_w500,config_63_det2_b30_s5_h24_w1500,config_64_det2_b30_s20_h4_w50,config_65_det2_b30_s20_h4_w500,config_66_det2_b30_s20_h4_w1500,config_67_det2_b30_s20_h12_w50,config_68_det2_b30_s20_h12_w500,config_69_det2_b30_s20_h12_w1500,config_70_det2_b30_s20_h24_w50,config_71_det2_b30_s20_h24_w500,config_72_det2_b30_s20_h24_w1500,config_73_det1_b10_s8_h10_w250,config_74_det1_b10_s8_h10_w1000,config_75_det1_b10_s8_h15_w250,config_76_det1_b10_s8_h15_w1000,config_77_det1_b10_s12_h10_w250,config_78_det1_b10_s12_h10_w1000,config_79_det1_b10_s12_h15_w250,config_80_det1_b10_s12_h15_w1000,config_81_det2_b10_s8_h10_w250,config_82_det2_b10_s8_h10_w1000,config_83_det2_b10_s8_h15_w250,config_84_det2_b10_s8_h15_w1000,config_85_det2_b10_s12_h10_w250,config_86_det2_b10_s12_h10_w1000,config_87_det2_b10_s12_h15_w250,config_88_det2_b10_s12_h15_w1000,config_89_det1_b10_s5_h15_w250,config_90_det1_b10_s5_h15_w1000,config_91_det1_b10_s5_h24_w250,config_92_det1_b10_s5_h24_w1000,config_93_det2_b10_s5_h15_w250,config_94_det2_b10_s5_h15_w1000,config_95_det2_b10_s5_h24_w250,config_96_det2_b10_s5_h24_w1000
55.0,27.398106686411744,118.10197394624697,185.70574843014418,56.06720297999536,100.46557246141586,151.29648046137754,27.398106686411744,143.0616126010049,185.70574843014418,54.77701388356251,109.70595357591128,139.8682415704151,54.77701388356251,54.77701388356251,107.66620291437792,54.77701388356251,54.77701388356251,109.70595357591128,45.62232183920498,96.43407722376982,206.51422469166621,45.598149633510346,96.43407722376982,130.85535908016914,34.52558833676842,96.43407722376982,156.41331465063965,35.815935699071154,73.08656682318578,193.6107564160628,25.493160847568507,73.08656682318578,73.08656682318578,25.493160847568507,72.7545617126514,70.71485876391185,51.655892693864075,109.70595357591128,179.3965579379939,66.69731066542339,109.70595357591128,167.19038548911837,39.05952188647475,141.25907050522454,175.37994469151826,35.188510198642966,97.34439506206814,197.29451335503478,17.54198534944092,97.34439506206814,200.24141679482793,17.54198534944092,76.68866441658767,140.43726357345474,45.62232183920498,121.94465957966344,175.30152594886331,65.32022083551156,122.94968483082826,185.08815467230744,45.62232183920498,130.85535908016914,175.30152594886331,17.54198534944092,134.0489649344597,194.796368035957,17.54198534944092,104.88835135514334,134.0489649344597,17.54198534944092,70.77751231853236,175.30152594886331,83.59408621427714,134.62029936083192,62.72699777607724,133.35338390907071,34.18108029305101,102.5304832720494,34.18108029305101,99.16904759046544,101.71819527498509,128.2307490424976,101.71819527498509,150.3100961346243,87.9056952079898,140.89224606059767,49.17312528200745,124.79232748851189,96.43407722376982,130.85535908016914,68.09677855816676,143.91881391951506,101.11830323932458,134.4995353151824,111.94864894227175,159.28472933712132
56.0,27.145648822601384,99.24316727110234,190.6243032774153,52.06674802597143,99.24316727110234,154.9842733957223,27.145648822601384,141.37936553825668,161.90313462067374,54.10417035682185,109.85167841230283,137.50136362960188,54.10417035682185,112.68050519056081,112.68050519056081,54.10417035682185,54.10417035682185,112.68050519056081,45.11797036658453,98.9104708814997,206.00273056442722,45.11797036658453,98.9104708814997,129.4531768632968,45.11797036658453,98.9104708814997,160.52297343371134,35.38299379645538,72.24279375827045,192.55031809893225,26.10797292016368,72.24279375827045,72.24279375827045,26.10797292016368,71.701961270247,69.87142656336708,51.06712494354856,112.68050519056081,179.80857877198184,51.06712494354856,112.68050519056081,165.23203381911148,40.04480303360225,141.80135753934093,173.0104765613921,35.386173147148874,96.16421501785369,142.49605257690473,17.911344170664577,96.16421501785369,142.49605257690473,17.911344170664577,76.69423870148265,142.49605257690473,45.11797036658453,122.66672327897244,179.80857877198184,66.92160525570199,122.65857083791576,189.63814226046404,45.11797036658453,130.0100957618292,179.80857877198184,17.911344170664577,132.36549777037823,132.36549777037823,17.911344170664577,107.98005024077364,132.36549777037823,17.911344170664577,70.95531164049665,196.99143382391023,83.93307601893308,134.8615030318141,55.519962626068114,120.17017620857514,51.815936255171536,102.45126280334469,33.76049836717462,86.52055391639608,103.02898257286635,135.5677874718032,101.86386135426048,135.69865511492736,89.55144471196431,139.57659187700494,89.55144471196431,139.57659187700494,95.24946850245412,129.4531768632968,69.16943869947188,151.5094881517326,103.36975500599776,154.9842733957223,112.68050519056081,160.1097279992693
57.00000000000001,26.817088768171686,98.09868118379573,163.59439171316356,52.316357384665075,98.09868118379573,159.1308423907823,26.817088768171686,139.7412787976409,171.64680305790725,53.530563699628644,115.05523130218808,122.52805801121636,33.22508465000503,113.72280444132565,136.82698929670272,33.22508465000503,53.530563699628644,113.23922134137094,44.62607141570945,101.79315423936916,162.75326417617558,44.62607141570945,101.79315423936916,127.8148074363843,44.62607141570945,101.79315423936916,160.41080075855243,71.42055901489431,71.42055901489431,190.361826530426,26.854818003479377,71.42055901489431,71.42055901489431,26.854818003479377,71.08710326071812,69.30300318168037,50.493328767273795,115.5645112047812,183.40154034249548,50.493328767273795,114.65422473681464,163.59439171316356,41.0415186122541,144.03688763646625,177.1584742539854,35.841055369506066,95.09674678978244,146.65478171542856,18.409406562950366,95.09674678978244,146.65478171542856,18.409406562950366,74.90581586232139,146.65478171542856,44.62607141570945,86.19226328389341,184.36953381727687,68.79172370278273,86.19226328389341,163.59439171316356,44.62607141570945,163.59439171316356,184.36953381727687,18.409406562950366,130.72920484727197,130.72920484727197,18.409406562950366,108.85541442666046,130.72920484727197,18.409406562950366,71.42055901489431,202.41078281554073,69.13136950762656,122.38310749445775,56.642927625609175,122.38310749445775,33.35148047688438,103.44721480059286,33.35148047688438,85.65151049456162,73.87229690486143,138.60781002526517,73.87229690486143,139.44398516967306,91.92595525747882,172.7299192380984,91.92595525747882,137.93884514523094,92.26676676897267,141.5207581946903,68.04984386462617,152.90070307228805,92.42927701762034,135.98575293022427,115.81675720723663,162.4826913858827
58.00000000000001,26.49804238052313,99.36687702650214,165.97175964603136,53.16235745337108,126.43427146149892,163.7471373795585,26.49804238052313,134.64629590152117,167.56379382193518,52.97156076613185,116.33488836114469,123.94202273643916,32.826532713644916,52.97156076613185,135.23359419907467,32.826532713644916,52.97156076613185,75.55005790864756,44.1470412372109,104.71015351913107,161.73319078037136,44.1470412372109,104.71015351913107,126.4876476182556,44.1470412372109,104.71015351913107,170.15617825985632,70.62061490811305,70.62061490811305,188.23290094986052,27.610799517580073,70.62061490811305,122.13977648579515,27.610799517580073,70.62061490811305,69.07797224875668,49.93502027635515,115.82705318706851,184.73122367374714,49.93502027635515,113.17065100987976,153.4132491018947,49.93502027635515,143.92228805852136,182.1925492439249,36.308211881060735,94.05759538708185,176.57186922043954,18.91338811530076,94.05759538708185,176.30974164804394,18.91338811530076,58.42543324614718,150.4414337873712,44.1470412372109,85.23307016645592,189.40201952460802,70.68398863957806,85.23307016645592,161.73319078037136,44.1470412372109,161.73319078037136,189.40201952460802,18.91338811530076,129.40295591677958,129.40295591677958,18.91338811530076,109.30508336760921,129.40295591677958,18.91338811530076,70.62061490811305,165.97175964603136,84.12078369820385,124.36488652348781,58.66294614149548,124.36488652348781,33.0328813457137,105.5847112512034,33.0328813457137,84.69256903648632,76.02595773813047,129.66543486989892,76.02595773813047,131.89247514547597,94.58097721000772,136.87265979734593,93.43838210285963,136.87265979734593,91.3853995450039,148.48442679284585,66.91588936866938,151.87371398632484,108.33764927300204,126.4876476182556,115.12619706218041,161.73319078037136
59.00000000000001,47.154546440401695,102.17901570283401,167.9899550568426,53.507861571922305,102.17901570283401,164.8139102139137,26.265209879229975,133.94261831097674,167.9899550568426,38.742563802618946,114.2968995642489,133.94261831097674,32.311162931717575,53.0208095939698,133.94261831097674,32.311162931717575,53.0208095939698,83.50440856625475,43.68130320858113,107.78755146119612,164.98219600914518,43.68130320858113,107.78755146119612,161.21142949555406,43.68130320858113,107.78755146119612,174.84314398911957,28.37518722405193,69.92035647792422,186.4205594884856,28.37518722405193,69.92035647792422,127.25221019691564,28.37518722405193,69.92035647792422,69.02029592808191,49.3927246666956,115.89346940186061,187.5356632750155,49.3927246666956,111.7227651376388,151.2617764010459,49.3927246666956,136.85804689531412,183.25017053198067,36.78717507501765,93.10040950500701,174.5039397836049,19.422828063904596,93.10040950500701,174.5039397836049,19.422828063904596,57.135332763536084,93.10040950500701,43.68130320858113,84.43048175866343,194.91568690077256,72.59666831198247,84.43048175866343,159.92693644286445,43.68130320858113,159.92693644286445,194.91568690077256,19.422828063904596,128.11176760938082,128.11176760938082,19.422828063904596,109.33122266763506,128.11176760938082,19.422828063904596,69.92035647792422,128.11176760938082,83.86281208020633,130.8534485598297,79.06089425246846,144.23461789736888,32.8765303826301,106.37300526919412,32.8765303826301,83.96684613584102,88.7762425990197,129.91198943900443,78.20346060117801,130.34233771112133,95.74824410922636,139.4296417552595,58.21555848740094,139.4296417552595,98.37307177271633,132.6541556077306,68.09545689691788,135.3998707532618,108.17303846153162,140.1164694102731,114.73465583684818,149.5497408891102
59.99999999999999,47.69171835864168,105.2791111759593,173.13470189421878,25.963652478031666,105.2791111759593,173.13470189421878,25.963652478031666,105.2791111759593,173.13470189421878,38.89731674550315,96.56345064256973,125.74030777757783,31.805836728500005,54.488312967094146,132.43913696487152,31.805836728500005,54.488312967094146,87.10035160663818,43.22614949310197,110.8964212677758,160.22211145781347,43.22614949310197,109.79902663502986,161.47329500570675,43.22614949310197,110.8964212677758,172.75018089715564,29.147319773866002,69.16488451519311,184.16195318251812,29.147319773866002,65.53686939425776,126.85671050441124,29.147319773866002,69.61527310870797,69.61527310870797,48.86697504450219,114.97130620289568,159.67349498273032,48.86697504450219,95.1565880535867,153.41161950778044,48.86697504450219,135.35370331099182,181.49414591110096,37.39652390263031,92.1984612127556,172.75018089715564,20.066670127352968,92.1984612127556,172.75018089715564,20.066670127352968,55.753923628745625,92.1984612127556,43.22614949310197,83.4723382324947,197.37179383083085,71.84428474137661,83.4723382324947,158.42387761950533,43.22614949310197,145.64897871251964,197.37179383083085,20.066670127352968,126.85671050441124,126.85671050441124,20.066670127352968,110.00764178001452,126.85671050441124,20.066670127352968,69.16488451519311,126.85671050441124,85.94731671204168,133.43584600848453,66.73272248305175,133.43584600848453,33.64968424814711,107.91981398241937,33.64968424814711,82.93284180588532,87.78890163340695,115.51244521695487,102.00689314943378,115.51244521695487,95.90673203691178,143.29733074973868,57.53678171396103,143.72934634235278,80.66297942674817,132.00426129485365,54.783174880614574,136.3511092730822,95.71463446098511,142.18166196806112,115.00867902032438,152.84183000736414
61.0,48.42991069576735,108.54119609622883,178.33290498390923,24.010544558589253,108.54119609622883,156.9637697049864,24.010544558589253,108.54119609622883,178.33290498390923,39.11880941439808,94.00471397754477,125.44171953540815,31.567388235329194,54.89723353685502,131.22547389893472,31.567388235329194,56.179856265391074,85.21775783250811,42.737571292716204,114.02905331537222,158.5201091344565,42.737571292716204,108.908935583817,172.50398546120607,42.737571292716204,122.57905612297722,172.50398546120607,30.057133096820795,125.63886739381249,125.63886739381249,30.057133096820795,71.827371175618,125.63886739381249,30.057133096820795,71.827371175618,71.827371175618,48.42991069576735,94.35208662239538,161.96334461846607,48.42991069576735,116.75026766564606,156.9637697049864,48.42991069576735,134.13845459076975,179.54978418254922,51.21187606405373,92.83564105450019,171.05006577022996,20.586919390719924,92.83564105450019,171.05006577022996,20.586919390719924,92.83564105450019,92.83564105450019,42.737571292716204,82.79952445515615,195.6709610545213,68.56567107525456,82.79952445515615,156.9637697049864,42.737571292716204,145.83938082699063,195.6709610545213,20.586919390719924,102.93525270770942,182.46266741446044,20.586919390719924,109.9863684735522,181.00172651110265,20.586919390719924,68.5059212769232,125.63886739381249,66.29126073623883,137.7774473562346,66.29126073623883,137.7774473562346,34.820845050055865,80.67023149836623,34.820845050055865,72.49742236797113,86.90639360829559,118.98371737342887,99.64319469988905,118.98371737342887,107.59429004366356,143.3618673148477,58.04408884632439,143.99522561529602,82.49134045461984,122.72581228087269,54.20014990754177,138.45802613066533,98.5856226840405,146.08430784995355,71.46307613026464,159.04912763042745
62.0,48.005741844075274,109.59637881791532,184.01936039449762,24.057353345702847,108.99525792437026,151.51938819834245,24.057353345702847,112.23994943869138,179.7515646663472,39.296135306159556,91.21535643738942,124.90246194531154,31.646267552430253,55.00246585381422,99.95747220693409,31.646267552430253,58.01966261535824,91.97220368132972,42.57794323355697,113.72389810413641,158.72184789750906,42.57794323355697,108.5426471484826,177.75439516366396,42.57794323355697,121.5488584890866,177.75439516366396,30.97581718050389,124.45933070686183,124.45933070686183,30.97581718050389,74.19323587767283,124.45933070686183,30.97581718050389,74.19323587767283,74.19323587767283,45.605057285349396,93.42995370864742,162.98964691047098,48.145677376063574,121.36978619079791,156.72467897558445,48.145677376063574,132.95911025574742,174.10808424653922,50.82156284491849,95.99560536816256,130.54740518294494,21.243145953459905,95.99560536816256,130.04854862704158,21.243145953459905,95.99560536816256,95.99560536816256,42.36816316528249,82.02168158481024,193.78628692453964,42.36816316528249,82.02168158481024,154.19833008174894,42.36816316528249,146.42959058878776,193.78628692453964,21.243145953459905,67.86741670345202,180.81516805843475,21.243145953459905,107.58425186801273,180.81516805843475,21.243145953459905,67.86741670345202,127.39750782491784,57.013912775742725,137.87358340160742,45.25341147361158,137.87358340160742,35.87243022155037,102.43676708096561,55.80493929752097,73.18747331340248,86.1852147992914,126.69500779430892,86.1852147992914,140.7839657063261,79.83164316234509,130.04854862704158,59.75735310403231,106.92806577321035,87.78168943464235,137.6921384829214,70.75271196215732,138.78085242568588,98.61635893704451,132.07431620114488,70.75271196215732,155.31620971424715
63.0,47.52763669697874,109.38101412036734,190.2015378486725,23.982415432979224,107.4990988334321,150.37661054831634,23.982415432979224,131.59264797092578,176.31399547398385,39.48292352397426,89.7223843307789,124.43723317399821,32.16879310760663,55.447779486648514,99.0466367424962,32.16879310760663,59.94569417397716,89.7223843307789,43.640591769589925,112.13886480609655,158.42861168362234,43.640591769589925,109.92620820350349,183.9378291706195,43.640591769589925,121.08932653211016,183.9378291706195,32.03562470126032,123.31919964060747,123.31919964060747,32.03562470126032,76.71447875075474,123.31919964060747,32.03562470126032,75.3666786451413,76.71447875075474,45.58235678417692,93.61736617743526,168.730924847818,49.2088025662076,93.61736617743526,168.730924847818,49.2088025662076,153.95332084758678,173.6307144487979,50.41216371075536,128.90936738654798,176.54354986801414,22.038517418374585,99.31908804454459,176.54354986801414,22.038517418374585,98.78527850849032,99.31908804454459,42.026911021391996,82.4160254440846,154.8567886790889,42.026911021391996,82.4160254440846,152.61266330157534,42.026911021391996,120.41231249336589,191.96646842612904,67.24995353158246,67.24995353158246,179.2208832697797,22.038517418374585,94.28815540671054,179.2208832697797,22.038517418374585,67.24995353158246,131.82422008113684,68.72693249374659,125.55526671549863,85.30606660724663,122.20730338240837,51.210350516277465,103.54939038932098,55.91288983767517,85.76990293803532,88.98509004322015,127.35236550610279,88.98509004322015,127.35236550610279,110.38721053636603,158.6556806420747,62.018878174310764,110.38721053636603,88.98509004322015,140.55292597452393,70.13466510934518,140.55292597452393,99.98988073800267,131.59264797092578,72.08097009613563,147.24511876459607
64.0,47.13259222661109,108.51154892452692,196.88607111728345,47.13259222661109,109.17614780711031,157.08477010837174,23.916652148659935,113.48182673891004,174.77878875881936,39.746462106708314,88.85882764250269,144.12711403479915,32.568485534332105,55.98045417822188,96.94134824727784,32.50209608625265,62.15224251786898,88.85882764250269,45.24744467923023,80.53959429994664,190.1778772623146,45.24744467923023,80.53959429994664,190.1778772623146,45.24744467923023,124.2140289983382,124.66204314064485,33.23930279052195,122.21957699157693,122.21957699157693,33.23930279052195,79.59539088414604,122.21957699157693,33.23930279052195,74.97337027238405,76.978284275502,45.783798990472604,97.03904497675148,174.5254279467608,50.9493498486487,97.03904497675148,152.6372333344653,46.12652436505486,141.0075352596449,176.53930157333238,49.950788282068174,127.80893943695801,205.4120858177532,49.950788282068174,103.01041816243637,182.35713586257052,49.950788282068174,49.950788282068174,103.01041816243637,41.6315535381518,85.5666187832615,157.08477010837174,41.6315535381518,85.5666187832615,119.53294524941649,41.6315535381518,119.53294524941649,190.42879246584536,66.58927278473612,66.58927278473612,177.68124549315834,22.707295083298668,110.12743186872197,177.68124549315834,22.707295083298668,66.58927278473612,136.2905902841425,71.27959911503432,124.4553132654448,44.514506062630865,124.4553132654448,50.95685675156975,102.13915140630452,55.45183721032153,89.05535497655376,92.21261437569156,131.818530563802,92.21261437569156,131.818530563802,111.6943373676571,128.92682032843283,64.28938481584655,128.6861492158344,92.21261437569156,145.45660865014005,69.47226964768029,124.66204314064485,100.33155660110133,135.39433149138853,74.76841746352532,146.14590312424087
65.0,46.751537407875695,90.97231034770965,197.0117382289695,29.152722857393613,112.85001107664988,158.01147110257534,29.152722857393613,113.30324355463087,170.8189831371209,39.826765497589676,88.15413348221398,165.23203381911148,33.1124787655651,57.33503510071307,108.7981445154282,32.97698060769057,64.58410214596158,88.15413348221398,46.73276420243083,79.83587069732502,188.9434439190733,46.73276420243083,79.83587069732502,188.9434439190733,46.73276420243083,129.1631719957357,195.19381393886437,34.45382779895436,121.16156568813396,121.16156568813396,34.45382779895436,82.57149175108803,121.16156568813396,34.45382779895436,82.57149175108803,77.12691650779253,45.13791366467883,100.69509049601177,175.74306529704094,52.84014808836175,100.69509049601177,148.67960519183524,45.47313767489549,136.5617991972865,151.577125582985,49.56961014573344,126.74827414998596,203.71579467483616,49.56961014573344,105.10264625593402,181.78455654977955,49.56961014573344,49.56961014573344,109.06232736376022,41.31417734870198,88.80596826790416,157.55990924089795,41.31417734870198,88.80596826790416,152.42252130180762,41.31417734870198,118.47204311566506,188.9434439190733,66.0804906912774,66.0804906912774,176.1976872719957,23.651770546832218,98.06037043576778,176.1976872719957,23.651770546832218,97.38968759576139,141.69730060943292,72.76754942967366,143.30081995578394,44.132258609774325,143.30081995578394,39.890553393002705,103.78531326734048,55.006965468020496,90.23899517392688,93.39237790098291,132.33527496476515,93.80128597199506,133.90715066791617,79.36438905453755,127.86565215099792,65.74527549565823,127.86565215099792,95.60290921305689,129.1631719957357,68.89859396243148,126.47578819679283,100.09738383194637,134.7520871823513,76.75640852723635,146.19892270464922
66.0,46.38481702022764,115.57519197474863,163.45221014106846,30.240721717578104,115.57519197474863,163.45221014106846,30.240721717578104,115.57519197474863,169.38897543819078,39.668265023819735,87.47488925400248,164.00647853057512,33.66706476662318,68.63749886177379,109.72830651203908,33.66706476662318,68.63749886177379,87.47488925400248,48.58497710198081,79.22052290915529,187.31157198635645,48.58497710198081,79.22052290915529,134.61101366530156,48.58497710198081,117.65468541456391,194.0106311520067,35.67809201737111,120.34585576578863,120.34585576578863,35.67809201737111,85.9821275033364,120.34585576578863,35.67809201737111,85.9821275033364,85.9821275033364,44.61699508035027,104.10632185415062,145.42566829827533,54.74619849816058,104.7913462553087,147.65881280844704,44.90752999219618,128.4197220056172,172.08028649441516,49.201943559172534,125.72837786275619,125.72837786275619,49.201943559172534,106.63707727615194,125.72837786275619,49.201943559172534,65.39217269673794,109.2233319854325,40.96950085124299,92.36352770439206,117.65468541456391,40.96950085124299,92.36352770439206,156.2933939742816,40.96950085124299,115.16564157768583,187.31157198635645,65.52965931545806,65.52965931545806,174.77163671488574,24.468168096529006,98.48622365590022,174.77163671488574,24.468168096529006,65.52965931545806,147.15000849473302,83.18017341891034,142.07612396176918,43.765183079703895,122.57905612297722,41.38872128974269,102.9789602297479,54.57867028427864,90.25046398772696,93.35454595251373,122.07221223521756,75.59590762733124,124.15363466286438,78.74821426546764,126.84488558865904,78.50669557432664,126.84488558865904,95.77573413970785,127.96141996711353,63.74673521051882,117.65468541456391,84.79478904979952,139.28612637301677,76.43386847464937,147.35543763295604
67.0,46.032773650954375,120.1462650272575,170.30597464563596,31.474453926954794,120.1462650272575,170.30597464563596,31.474453926954794,89.52128936739015,170.30597464563596,39.375071428506644,86.76362284967126,162.6349439696156,34.23172870306143,86.64814625830145,86.76362284967126,34.09407939804212,70.92518064834238,86.76362284967126,50.55968008205748,78.571154057962,185.94253144452992,48.9644896838515,114.10576234353812,140.56359770580718,49.321154183575224,116.67315458150603,140.56359770580718,37.186237373523014,119.36551009399658,119.36551009399658,37.186237373523014,89.55797703164134,119.36551009399658,37.186237373523014,89.55797703164134,88.12503191488784,43.8057787283824,103.6443015799711,145.22611679722073,56.94125262057377,106.20068855708988,147.06333669545242,43.4711542289827,127.63473273368812,170.90384723580684,48.79048319088467,124.7502505007505,124.7502505007505,48.79048319088467,104.12732590439457,124.7502505007505,48.79048319088467,48.79048319088467,107.878942569901,40.71346521729635,96.07737116511878,116.67315458150603,40.71346521729635,96.07737116511878,170.30597464563596,40.71346521729635,116.67315458150603,181.67312679645275,65.05963610411604,65.05963610411604,173.59615491133437,25.42776533634051,65.05963610411604,173.59615491133437,25.42776533634051,65.05963610411604,152.184509724216,75.12177613714947,124.87243490858981,55.171154147797196,124.87243490858981,54.16734486754912,101.75225427478253,54.16734486754912,73.33274336883899,93.69808562612151,103.7022480469927,62.97115411043377,121.59615536685361,78.09808736454434,127.10477961115389,65.88304979279572,127.10477961115389,96.11711606160476,116.67315458150603,64.46519409728012,116.67315458150603,84.31901475942422,120.605244496249,74.07669167828702,148.44401301500847
68.0,45.75086064764246,125.21231968141154,177.21209044531923,32.85599260408975,125.21231968141154,172.75162806758146,32.85599260408975,88.89705422566037,148.23165991109997,38.95454081362018,86.13951619320832,128.269735323653,34.7490467495153,86.13951619320832,86.13951619320832,34.442070930767215,85.8645517661392,86.13951619320832,52.77197409610522,78.00641800518723,184.62969696124185,49.26364024308394,115.92077035630845,146.09970910306427,49.345326526430036,111.55996145571224,184.62969696124185,38.70595884356826,118.6133424198138,118.6133424198138,38.70595884356826,89.70482846536189,118.6133424198138,38.70595884356826,91.45972474264286,93.99442137701577,41.37784733405062,102.96344618358498,152.78947934985575,59.42963276009704,106.7840402401033,152.03823532256615,24.275218845563472,126.69106124742977,169.12310605000135,48.45313457352372,101.32569392804571,160.40456664322247,48.45313457352372,99.06389983238091,160.48870676779723,48.45313457352372,74.58070293313143,123.99848789400619,40.43063504324412,96.83548548956627,115.92077035630845,40.43063504324412,100.93010576631731,115.92077035630845,40.43063504324412,115.92077035630845,180.914689840267,64.60848434996753,64.60848434996753,172.28065764908143,26.532833433314277,64.60848434996753,172.28065764908143,26.532833433314277,64.60848434996753,172.28065764908143,64.66383262690202,158.17435000656712,54.80411708986835,129.94469977648185,53.7733786366451,91.85323211515204,53.7733786366451,73.27534544442625,62.51932701173294,106.89186709006444,62.51932701173294,106.89186709006444,77.53280757202076,132.17460043442537,77.53280757202076,131.42726125123357,93.3817768625121,132.4485749262709,65.0838401602118,115.92077035630845,87.81068414492623,126.13732595865508,51.21055799344506,148.23165991109997
69.0,45.42660288861583,125.79000357739083,185.0949080877159,34.387152397370734,127.43871075932933,145.57000034347737,34.387152397370734,109.88687364740159,146.6820541170596,38.4042478119283,85.54268671254135,124.74624242837938,34.55945963119215,85.54268671254135,122.05377913034893,28.765800006257432,85.54268671254135,85.54268671254135,54.538254922577046,77.46661377651664,147.61817300048122,49.60500226791649,77.46661377651664,145.57000034347737,44.55391396948196,113.04479200741625,153.00204247002716,40.37550309284083,117.71416652213105,171.20200057242323,40.37550309284083,96.47489958533255,117.71416652213105,40.37550309284083,55.03150234184053,97.17320232450919,44.025574953656196,88.29924263548358,157.70423266355283,60.331801315724036,108.77327337172491,157.70423266355283,24.1134039488414,125.79000357739083,168.04203343211483,48.1302529600666,100.30755828949283,160.43417653355533,48.1302529600666,95.84853285262118,160.43417653355533,48.1302529600666,71.86620380957936,124.74624242837938,40.159821339244026,96.40980888892997,115.1981987706405,40.159821339244026,105.54037734440786,115.1981987706405,40.159821339244026,115.1981987706405,183.3742757313577,64.17660204467045,64.17660204467045,171.20200057242323,27.64581794774754,64.17660204467045,152.78457055606106,27.64581794774754,64.17660204467045,170.91116113349648,66.05971730184743,131.89247514547597,62.07544804510073,131.71038303793668,53.44980121572015,79.1347031965117,53.44980121572015,71.392200204224,81.31141525025868,110.35227682290927,62.19349845442046,107.76653005455822,78.90748538636876,136.16396366146222,78.90748538636876,135.51614294983457,82.97949294855928,136.16396366146222,70.41034192503257,115.1981987706405,91.86351969089797,126.25816805260561,50.8866018712195,131.71038303793668
