Theta_deg,config_01_det1_b15_s5_h4_w50,config_02_det1_b15_s5_h4_w500,config_03_det1_b15_s5_h4_w1500,config_04_det1_b15_s5_h12_w50,config_05_det1_b15_s5_h12_w500,config_06_det1_b15_s5_h12_w1500,config_07_det1_b15_s5_h24_w50,config_08_det1_b15_s5_h24_w500,config_09_det1_b15_s5_h24_w1500,config_10_det1_b15_s20_h4_w50,config_11_det1_b15_s20_h4_w500,config_12_det1_b15_s20_h4_w1500,config_13_det1_b15_s20_h12_w50,config_14_det1_b15_s20_h12_w500,config_15_det1_b15_s20_h12_w1500,config_16_det1_b15_s20_h24_w50,config_17_det1_b15_s20_h24_w500,config_18_det1_b15_s20_h24_w1500,config_19_det1_b30_s5_h4_w50,config_20_det1_b30_s5_h4_w500,config_21_det1_b30_s5_h4_w1500,config_22_det1_b30_s5_h12_w50,config_23_det1_b30_s5_h12_w500,config_24_det1_b30_s5_h12_w1500,config_25_det1_b30_s5_h24_w50,config_26_det1_b30_s5_h24_w500,config_27_det1_b30_s5_h24_w1500,config_28_det1_b30_s20_h4_w50,config_29_det1_b30_s20_h4_w500,config_30_det1_b30_s20_h4_w1500,config_31_det1_b30_s20_h12_w50,config_32_det1_b30_s20_h12_w500,config_33_det1_b30_s20_h12_w1500,config_34_det1_b30_s20_h24_w50,config_35_det1_b30_s20_h24_w500,config_36_det1_b30_s20_h24_w1500,config_37_det2_b15_s5_h4_w50,config_38_det2_b15_s5_h4_w500,config_39_det2_b15_s5_h4_w1500,config_40_det2_b15_s5_h12_w50,config_41_det2_b15_s5_h12_w500,config_42_det2_b15_s5_h12_w1500,config_43_det2_b15_s5_h24_w50,config_44_det2_b15_s5_h24_w500,config_45_det2_b15_s5_h24_w1500,config_46_det2_b15_s20_h4_w50,config_47_det2_b15_s20_h4_w500,config_48_det2_b15_s20_h4_w1500,config_49_det2_b15_s20_h12_w50,config_50_det2_b15_s20_h12_w500,config_51_det2_b15_s20_h12_w1500,config_52_det2_b15_s20_h24_w50,config_53_det2_b15_s20_h24_w500,config_54_det2_b15_s20_h24_w1500,config_55_det2_b30_s5_h4_w50,config_56_det2_b30_s5_h4_w500,config_57_det2_b30_s5_h4_w1500,config_58_det2_b30_s5_h12_w50,config_59_det2_b30_s5_h12_w500,config_60_det2_b30_s5_h12_w1500,config_61_det2_b30_s5_h24_w50,config_62_det2_b30_s5_h24_w500,config_63_det2_b30_s5_h24_w1500,config_64_det2_b30_s20_h4_w50,config_65_det2_b30_s20_h4_w500,config_66_det2_b30_s20_h4_w1500,config_67_det2_b30_s20_h12_w50,config_68_det2_b30_s20_h12_w500,config_69_det2_b30_s20_h12_w1500,config_70_det2_b30_s20_h24_w50,config_71_det2_b30_s20_h24_w500,config_72_det2_b30_s20_h24_w1500,config_73_det1_b10_s8_h10_w250,config_74_det1_b10_s8_h10_w1000,config_75_det1_b10_s8_h15_w250,config_76_det1_b10_s8_h15_w1000,config_77_det1_b10_s12_h10_w250,config_78_det1_b10_s12_h10_w1000,config_79_det1_b10_s12_h15_w250,config_80_det1_b10_s12_h15_w1000,config_81_det2_b10_s8_h10_w250,config_82_det2_b10_s8_h10_w1000,config_83_det2_b10_s8_h15_w250,config_84_det2_b10_s8_h15_w1000,config_85_det2_b10_s12_h10_w250,config_86_det2_b10_s12_h10_w1000,config_87_det2_b10_s12_h15_w250,config_88_det2_b10_s12_h15_w1000,config_89_det1_b10_s5_h15_w250,config_90_det1_b10_s5_h15_w1000,config_91_det1_b10_s5_h24_w250,config_92_det1_b10_s5_h24_w1000,config_93_det2_b10_s5_h15_w250,config_94_det2_b10_s5_h15_w1000,config_95_det2_b10_s5_h24_w250,config_96_det2_b10_s5_h24_w1000
55.0,21.449737760634743,56.74214703375261,100.46557246141586,24.69425540485074,56.74214703375261,91.73974738356326,24.69425540485074,117.49630313333266,143.0616126010049,21.622124086222428,54.77701388356251,109.70595357591128,21.831313519804528,54.77701388356251,80.32745483332582,21.831313519804528,54.77701388356251,86.3839177740857,34.52558833676842,45.62232183920498,83.11414590790186,25.493160847568507,41.83696033413517,96.43407722376982,25.493160847568507,96.43407722376982,96.43407722376982,26.73389702231981,73.08656682318578,73.08656682318578,25.493160847568507,48.09190420434608,68.12121549121096,25.493160847568507,49.38224630370716,68.55188728255408,39.05952188647475,71.85868945367706,99.02732577425283,3.016827804167815,76.37909563486596,109.70595357591128,3.016827804167815,109.70595357591128,142.93573730876403,17.54198534944092,74.8321872592269,97.34439506206814,17.54198534944092,56.70605126439329,76.47948254270553,17.54198534944092,61.01931046808051,88.92974755389784,3.016827804167815,65.32022083551156,120.50896750864644,58.41464927567399,88.1896039791539,120.09076255066415,3.016827804167815,124.21604163714122,130.85535908016914,17.54198534944092,104.88835135514334,134.0489649344597,17.54198534944092,58.62381128858819,104.88835135514334,17.54198534944092,17.54198534944092,84.88442878408264,40.05435369594671,84.55297895402622,47.882786573047305,84.09938317252987,32.976298306511,78.10125639194288,32.976298306511,67.90089285127259,70.71485876391185,101.71819527498509,45.29018933499837,101.71819527498509,40.4367561755391,122.70136511058058,40.89047872060194,87.9056952079898,37.30222848570846,96.43407722376982,37.30222848570846,112.48564908467213,80.90417943468681,105.55188889830441,35.52008234787752,134.4995353151824
56.0,21.364602734429674,58.22406074811341,99.24316727110234,24.56636419985668,58.22406074811341,93.33526262886926,24.56636419985668,27.145648822601384,141.37936553825668,22.11393791254737,112.68050519056081,112.68050519056081,22.327113561766108,54.10417035682185,112.68050519056081,22.327113561766108,54.10417035682185,88.80057009952132,35.386173147148874,45.11797036658453,45.11797036658453,26.10797292016368,87.17807207090553,98.9104708814997,26.10797292016368,98.9104708814997,98.9104708814997,26.10797292016368,72.24279375827045,72.24279375827045,26.10797292016368,48.7821816855294,67.95786378337682,26.10797292016368,50.19612783870883,68.24892856301848,40.04480303360225,71.701961270247,112.68050519056081,2.808246784027358,75.78288889980375,112.68050519056081,2.808246784027358,112.68050519056081,148.1861160837951,17.911344170664577,33.01448545714441,96.16421501785369,17.911344170664577,58.809661196099405,96.13098485920135,17.911344170664577,60.55254949215598,88.61433292645158,2.808246784027358,66.92160525570199,121.55914198446779,59.76751835236259,66.92160525570199,121.27705883636855,2.808246784027358,124.18786172569362,130.0100957618292,17.911344170664577,107.73117584989036,132.36549777037823,17.911344170664577,59.55897287562975,107.98005024077364,17.911344170664577,61.42614467797893,85.43899139151866,40.461787528481736,91.83902356841563,48.48794953387903,120.17017620857514,32.762039771662565,78.44763380752794,32.762039771662565,69.04571854937856,71.86902149048643,103.25030266299466,44.91003507012658,103.44482224838515,40.91798198836301,89.55144471196431,41.45878977973187,89.55144471196431,20.4476465638469,111.80912865236004,20.4476465638469,115.89269282400853,75.36309607493577,112.68050519056081,35.59095741898495,135.97104471173265
57.00000000000001,21.654358683646116,59.97496352645827,88.46904119521133,24.527866804922112,59.97496352645827,93.66950544334053,24.527866804922112,45.82653434419845,123.0756880947655,22.73601218331834,53.530563699628644,114.0558909044158,22.98698001043199,53.530563699628644,78.69533817196543,22.98698001043199,53.530563699628644,86.85926116425352,36.507208192355655,44.62607141570945,42.66399242921366,26.854818003479377,86.03052510591806,86.19226328389341,26.854818003479377,101.79315423936916,101.79315423936916,26.854818003479377,71.42055901489431,71.42055901489431,26.854818003479377,48.32293710030465,71.24518404776563,26.854818003479377,50.90163307792786,68.13113275148153,41.166870782220016,72.11904221493793,115.5645112047812,2.600240373503957,78.02891291053592,114.1134797033199,2.600240373503957,115.69060571195917,148.75357138569817,18.409406562950366,33.67775601194355,95.09674678978244,18.409406562950366,60.38995156480919,95.09674678978244,18.409406562950366,59.60504383019947,88.31988026486448,2.600240373503957,68.79172370278273,86.19226328389341,60.353055017952485,68.79172370278273,86.19226328389341,2.600240373503957,126.01240018347401,163.59439171316356,18.409406562950366,71.42055901489431,130.72920484727197,18.409406562950366,60.22093697378014,108.06399145876483,18.409406562950366,60.89381126190082,85.9727064247718,40.626053832485375,84.77727437232221,46.07771967013993,69.13136950762656,32.6843425817317,74.61538882831074,32.6843425817317,70.28880600778476,73.87229690486143,103.33426948500676,44.41887267817588,100.07692666144379,41.37458459005963,91.92595525747882,41.997991023381104,91.92595525747882,20.940391591371924,101.79315423936916,20.940391591371924,56.56780223766874,80.77224925678374,108.85541442666046,35.514380890000034,115.81675720723663
58.00000000000001,21.743533521486338,61.62033958036908,90.09775940610288,25.161801406099684,61.62033958036908,99.36687702650214,25.161801406099684,49.93502027635515,126.43427146149892,23.03196148833182,52.97156076613185,52.97156076613185,23.365599714109628,45.13243013621136,79.66857128127752,23.365599714109628,45.13243013621136,83.36965874945153,37.51634643725318,44.1470412372109,43.40018721157779,27.610799517580073,85.23307016645592,104.71015351913107,27.610799517580073,104.71015351913107,104.71015351913107,27.610799517580073,70.62061490811305,70.62061490811305,27.610799517580073,48.583446254871625,70.62061490811305,27.610799517580073,51.82765912136106,68.1065341945984,41.85739182032249,72.03569427721231,108.67129910882633,2.726948844404676,80.17587698304273,112.32611561876426,2.726948844404676,120.33754609430923,145.30184100691912,18.91338811530076,94.05759538708185,94.05759538708185,18.91338811530076,58.42543324614718,94.05759538708185,18.91338811530076,58.42543324614718,88.06322302754992,2.726948844404676,70.68398863957806,85.23307016645592,2.726948844404676,84.9951542736408,85.23307016645592,2.726948844404676,70.68398863957806,161.73319078037136,18.91338811530076,70.62061490811305,129.40295591677958,18.91338811530076,59.840506765902305,129.34885001421543,18.91338811530076,60.381009017736694,86.41022074963122,42.191483145298406,93.2619496364943,44.81524573178194,93.2619496364943,32.59601202601324,77.5058142980254,32.59601202601324,72.1792300457687,76.02595773813047,76.02595773813047,44.1470412372109,110.94206258223252,42.048855513557086,94.58097721000772,42.84292532029063,94.45385778251728,37.51634643725318,102.05651008142499,37.51634643725318,55.26120927015622,82.29171434597774,108.60481688212543,33.70113128664971,118.85547946981661
59.00000000000001,22.046683424043625,63.411601856442644,72.95561150453061,17.13319147152684,91.71031157945109,96.8538396244568,17.13319147152684,47.61702689164875,102.17901570283401,23.255563850399326,31.8475470012998,53.0208095939698,23.795929273722425,45.533462969556794,82.50170452784597,23.795929273722425,45.533462969556794,83.55477993508211,38.046961113865585,43.68130320858113,42.8066729611167,28.37518722405193,43.68130320858113,107.78755146119612,28.37518722405193,107.78755146119612,107.78755146119612,28.37518722405193,69.92035647792422,69.92035647792422,28.37518722405193,49.23805692754335,69.92035647792422,28.37518722405193,52.68663255513679,69.92035647792422,26.265209879229975,49.3927246666956,111.38835778482417,21.686545368038683,82.34583322791748,113.24180433921035,21.686545368038683,136.85804689531412,136.85804689531412,19.422828063904596,93.10040950500701,93.10040950500701,19.422828063904596,57.135332763536084,93.10040950500701,19.422828063904596,57.135332763536084,87.8526963160494,5.1450218658427485,72.59666831198247,84.43048175866343,5.1450218658427485,84.43048175866343,84.43048175866343,5.1450218658427485,72.59666831198247,159.92693644286445,19.422828063904596,69.92035647792422,128.11176760938082,19.422828063904596,59.348178152324095,128.11176760938082,19.422828063904596,59.964833444277986,86.92529119882198,42.03494082308193,95.8250554395874,44.838334603327986,109.75939595314836,32.748301482672346,67.34891424514578,32.748301482672346,71.41205255417323,76.42974715384055,113.70440294905029,43.68130320858113,113.70440294905029,42.575300938454916,96.62381305868652,43.44992807819134,58.21555848740094,37.01886343474094,90.37154557713396,37.01886343474094,54.10042744747956,85.45979317784474,108.17303846153162,32.85119860826999,118.93538161539652
59.99999999999999,22.28017616626942,65.35121460233161,93.07285452805237,14.355007836988456,91.65902165089915,96.64476835297397,14.355007836988456,48.03151309296845,105.2791111759593,23.210046316196788,31.470879396674,54.488312967094146,24.105004667081065,45.81818689123348,85.22119014658267,24.105004667081065,45.81818689123348,89.57932936788487,38.00139800059992,43.22614949310197,43.22614949310197,29.147319773866002,43.22614949310197,110.8964212677758,29.147319773866002,110.8964212677758,110.8964212677758,29.147319773866002,37.38718028950565,42.3198091914413,29.147319773866002,52.19924568420505,54.358911412941296,29.147319773866002,54.283112014695696,60.48116442331447,25.963652478031666,48.86697504450219,95.1565880535867,21.461273261388758,84.79611577189134,95.02621348870005,21.461273261388758,116.99626062400456,135.35370331099182,20.066670127352968,38.28160459019449,92.1984612127556,20.066670127352968,55.753923628745625,92.1984612127556,20.066670127352968,55.753923628745625,68.9243879189362,5.274585291755173,74.78707274656496,83.4723382324947,5.274585291755173,83.4723382324947,123.94202273643916,5.274585291755173,74.78707274656496,158.42387761950533,20.066670127352968,69.16488451519311,126.85671050441124,20.066670127352968,58.746116892948756,126.85671050441124,20.066670127352968,59.49017776070264,86.39459618517814,48.03151309296845,98.80304271630504,47.36212885840331,98.80304271630504,33.64968424814711,68.1473128597159,33.64968424814711,71.69913702409535,32.699483940882004,115.38466644229639,34.653733565086455,104.38475104151946,42.42919101279212,108.70214464305661,43.04359708481623,57.53678171396103,36.64316102630885,110.8964212677758,36.64316102630885,110.8964212677758,86.61723991215605,95.71463446098511,37.51754589522081,124.376947220938
61.0,22.46622464945991,48.42991069576735,94.35208662239538,14.875357138569816,94.35208662239538,94.35208662239538,14.875357138569816,48.3275930499337,108.54119609622883,23.136254018315064,56.179856265391074,56.179856265391074,24.345559143301678,46.17040448165903,81.92561412647451,24.345559143301678,46.17040448165903,89.33888431136803,31.567388235329194,42.737571292716204,42.737571292716204,30.057133096820795,42.737571292716204,42.737571292716204,30.057133096820795,114.02905331537222,114.02905331537222,30.057133096820795,37.44370774909985,71.827371175618,30.057133096820795,54.30051795333079,55.640598936388166,30.057133096820795,58.33717725430328,62.43073161512685,25.744344039031176,48.42991069576735,94.35208662239538,21.446590638141064,87.53248682632065,116.75026766564606,21.446590638141064,117.86698010893467,134.13845459076975,20.586919390719924,51.315019731068986,59.371678854484145,20.586919390719924,54.73880022433812,92.83564105450019,20.586919390719924,54.73880022433812,69.48230889946015,5.405205824018175,76.73823199683454,82.79952445515615,5.405205824018175,82.79952445515615,82.79952445515615,5.405205824018175,76.73823199683454,156.9637697049864,20.586919390719924,68.5059212769232,68.5059212769232,20.586919390719924,58.366096751453235,60.042078994651746,20.586919390719924,59.03648236472088,86.54343562627959,48.42991069576735,99.81420865788597,47.759514758841505,99.47912469458102,34.15078696018585,75.5860850289258,34.15078696018585,72.49742236797113,32.72355802781843,102.26485833364264,34.26786030670722,104.14435294340255,42.25276618163597,107.59429004366356,43.15531543158965,71.90094749027999,35.94386248026219,113.77166277241446,35.94386248026219,112.12923905030301,65.16848356375955,98.5856226840405,37.152944028703835,120.93024849060718
62.0,22.584092853156623,48.005741844075274,93.04891858587074,15.269454803626749,70.75271196215732,93.42995370864742,15.269454803626749,109.95445079668215,110.41370499172645,22.981106370233785,58.01966261535824,90.23475633036307,24.727944718475896,46.40760982856152,81.01562349324973,24.727944718475896,46.40760982856152,84.77408949673243,32.98721343187387,42.50760226124263,42.04939060200516,30.97581718050389,39.96662670278791,42.57794323355697,30.97581718050389,115.07443243396858,116.19218992686213,30.97581718050389,37.54871835362693,74.19323587767283,30.97581718050389,56.47544820539275,57.34916084826351,30.97581718050389,60.701740090379616,64.06466459757671,25.461367795151933,48.145677376063574,93.42995370864742,21.23467094164635,93.26267340152758,93.42995370864742,21.23467094164635,48.145677376063574,132.95911025574742,21.243145953459905,50.82156284491849,95.99560536816256,21.243145953459905,53.90919448480009,95.99560536816256,21.243145953459905,53.90919448480009,70.63749889400106,5.5368086475875256,71.64325683551802,82.02168158481024,5.5368086475875256,82.02168158481024,82.02168158481024,5.5368086475875256,70.97275005239686,153.75508121684953,21.243145953459905,67.86741670345202,67.86741670345202,21.243145953459905,57.933507143966345,59.67973902422831,21.243145953459905,58.673684476092006,60.88826857449635,43.1871074511827,106.57450445580312,43.576613567371204,99.26379627034218,34.66347140723214,76.92185157677888,34.66347140723214,73.18747331340248,47.00735314820437,86.1852147992914,34.196216896025206,103.82584577069429,42.313428719497544,106.92806577321035,43.857624764686015,72.23407263888697,35.55980877338909,102.97502731245086,35.55980877338909,67.26668008754409,70.75271196215732,104.7756710787385,19.893246341409437,121.36978619079791
63.0,15.799564867425937,47.52763669697874,92.60705291715097,15.799564867425937,72.08097009613563,92.60705291715097,15.799564867425937,111.66354037912285,111.25981417385165,22.77457463927702,59.94569417397716,89.7223843307789,24.923708592422596,46.65904253196801,80.26366706050752,24.923708592422596,46.65904253196801,86.0407243693357,34.18108029305101,43.640591769589925,42.634449099290585,32.03562470126032,43.640591769589925,43.640591769589925,32.03562470126032,113.2568982446544,117.29077116295211,32.03562470126032,76.71447875075474,76.71447875075474,32.03562470126032,59.339078607609004,59.94569417397716,32.03562470126032,60.94736458617386,65.64698203268753,25.256410077443704,49.2088025662076,90.33195032766646,21.097541325946015,87.24050807967592,93.61736617743526,21.097541325946015,49.2088025662076,153.95332084758678,22.038517418374585,50.41216371075536,128.90936738654798,22.038517418374585,50.41216371075536,99.31908804454459,22.038517418374585,45.85058614674408,73.02527815763526,5.80269334016541,73.76500694773911,78.59348732560478,5.80269334016541,82.4160254440846,82.4160254440846,5.80269334016541,79.46638440246291,152.38807368032448,22.038517418374585,67.24995353158246,67.24995353158246,22.038517418374585,57.58994052783871,59.26699123458183,22.038517418374585,58.260760808626586,60.3403782719333,43.15669125408017,68.72693249374659,42.83189524174712,85.30606660724663,35.52261603542171,70.34224370888377,35.52261603542171,75.37294773325506,48.60289343238733,88.98509004322015,33.44041342447787,88.98509004322015,43.30521042553656,110.38721053636603,45.0510959911077,110.38721053636603,70.13466510934518,103.94648262447365,35.117463604309464,67.58536269045244,67.45706968139069,105.75547858149004,33.17493406172799,63.970119978002224
64.0,16.33451101196482,47.13259222661109,91.74219994092141,16.33451101196482,74.76841746352532,69.5311890449171,16.33451101196482,46.927350766903515,108.17615841764764,22.710267501727053,62.15224251786898,88.85882764250269,25.055164138356787,46.92447389156323,79.53345993982659,25.055164138356787,46.99107628050245,84.69921044496223,34.91634645835672,45.24744467923023,43.57041714282754,33.23930279052195,45.24744467923023,45.24744467923023,33.23930279052195,44.84987458176444,75.76952718606603,33.23930279052195,79.59539088414604,122.21957699157693,33.23930279052195,59.34097446115963,62.487648779578834,33.23930279052195,61.14602399175272,67.45106559573392,25.057858048923496,50.9493498486487,97.03904497675148,21.030246075593123,88.98483719151257,97.03904497675148,21.030246075593123,50.9493498486487,152.6372333344653,22.707295083298668,49.950788282068174,127.80893943695801,22.707295083298668,49.950788282068174,103.01041816243637,22.707295083298668,49.950788282068174,77.11116164343525,5.936855228148991,74.97337027238405,78.98927933586937,5.936855228148991,85.5666187832615,85.5666187832615,5.936855228148991,79.33319765394559,115.51244521695487,22.707295083298668,66.58927278473612,66.58927278473612,22.707295083298668,57.25885302728304,59.00560354745979,22.707295083298668,57.93467226109076,59.87659183687729,43.64368511021956,71.27959911503432,42.30226057789347,41.357178941509055,36.25798187985647,71.61027335515485,36.25798187985647,77.12078999854708,50.34695869662834,92.21261437569156,24.522362243470752,92.21261437569156,43.238134210439746,111.70776606843411,46.92447389156323,111.6943373676571,34.65373356508646,102.94486995474811,34.65373356508646,65.58320097402992,74.76841746352532,109.35492672943455,33.377106675084946,68.32405323164016
65.0,17.009298927351473,46.751537407875695,90.97231034770965,17.009298927351473,77.61489064606096,112.61050128651412,17.009298927351473,46.08113768126824,89.47025343654727,22.519241772315514,64.58410214596158,88.15413348221398,25.328467186152423,47.4034413307726,79.15517197252494,25.328467186152423,47.4034413307726,82.65401532896028,34.45382779895436,41.98459538926152,44.720758602689195,34.45382779895436,46.4163360251539,46.73276420243083,34.45382779895436,41.51302506443008,117.53350586109478,34.45382779895436,82.02853924092517,121.16156568813396,34.45382779895436,59.26634795564849,64.91942120814078,34.45382779895436,61.35907634572085,69.2074869504738,24.86586515687721,52.84014808836175,99.30118956991402,20.905770734416848,88.35324696919746,100.69509049601177,20.905770734416848,52.84014808836175,145.50300684178316,23.651770546832218,49.56961014573344,126.74827414998596,23.651770546832218,49.56961014573344,106.10870016167382,23.651770546832218,49.56961014573344,78.49494410470015,6.207354508967568,41.31417734870198,78.49494410470015,6.207354508967568,88.80596826790416,88.80596826790416,6.207354508967568,37.3540660437388,114.66527373184961,23.651770546832218,66.0804906912774,66.0804906912774,23.651770546832218,56.88195012479793,58.768326928712206,23.651770546832218,57.615329991244515,59.43871844176992,42.65502608134239,102.6647273896931,42.04725020735601,44.132258609774325,37.072311096018815,76.45623748262793,37.072311096018815,76.25645054682259,52.22666943238866,94.72658021907051,24.331692296262503,93.25615931400992,43.579195150897405,66.38927812531178,47.7467930860283,54.87058638287001,34.26326385503868,94.07409978309651,34.26326385503868,50.240036325623805,36.202089028121016,109.95629245295605,47.95603455249401,67.35893593280701
66.0,17.55352528696159,46.38481702022764,90.29233771478066,17.55352528696159,80.62112781399178,115.57519197474863,17.55352528696159,45.16532132067699,90.29233771478066,22.457209310152496,65.89431879911955,87.47488925400248,25.487864759528208,48.303377211122616,79.12873213947005,25.487864759528208,48.303377211122616,81.93302905422208,34.801221242939164,36.423292684764235,48.58497710198081,34.801221242939164,36.62166367056527,48.58497710198081,34.801221242939164,36.7584174033649,117.65468541456391,35.67809201737111,38.73628789649313,85.9821275033364,35.67809201737111,59.37660524145852,67.4954165110491,35.67809201737111,61.29523839581668,71.59204739354783,24.62034219908407,52.06501944684166,90.29233771478066,20.78163251527656,67.16022818603284,104.7913462553087,20.78163251527656,54.74619849816058,144.91592390072253,24.468168096529006,49.201943559172534,125.72837786275619,24.468168096529006,49.201943559172534,105.5985617799788,24.468168096529006,49.201943559172534,75.73329023619665,6.34359913613715,40.96950085124299,78.97845434040856,6.34359913613715,92.36352770439206,92.36352770439206,6.34359913613715,40.91688221260266,113.18844905731326,24.468168096529006,65.52965931545806,65.52965931545806,24.468168096529006,56.58848160182423,58.43372313998142,24.468168096529006,57.198306356045194,59.01056049555876,42.92791923678575,101.30370797754641,42.059021029976435,55.888337334366994,38.0989665214163,67.4954165110491,38.0989665214163,75.04686036071062,53.740731759067074,95.3526415470489,24.1479036357196,75.91489478356668,42.95778450991159,78.74821426546764,45.774952211881114,52.15655519683025,33.956534717193975,87.76762643480795,33.956534717193975,63.80847318342604,47.52716328585159,106.22737994509701,47.86210661891096,51.95903434437557
67.0,18.37637749938763,43.4711542289827,83.78765571371477,18.37637749938763,83.92583779742685,120.1462650272575,18.37637749938763,43.94424023691842,45.47907485866439,22.192341021172147,29.486543541079886,86.76362284967126,25.5654307610883,49.41731730881392,81.14743526446169,25.5654307610883,49.41731730881392,82.58702228558674,34.40385152857162,37.32393668947583,73.66733502713396,34.40385152857162,37.5211440390615,50.55968008205748,34.40385152857162,37.65881370940938,50.55968008205748,37.186237373523014,39.136060736870284,89.55797703164134,37.186237373523014,60.17122443494066,69.31014536126727,37.186237373523014,59.54423775647817,73.87960645536764,20.878846950921403,44.98562270325931,89.52128936739015,20.74044960939854,67.81733738506695,106.59486971707409,20.74044960939854,24.444247789612998,147.06333669545242,25.42776533634051,48.79048319088467,124.7502505007505,25.42776533634051,48.79048319088467,48.79048319088467,25.42776533634051,48.79048319088467,72.19045123837363,6.617873525536734,40.71346521729635,78.571154057962,6.617873525536734,96.07737116511878,96.07737116511878,6.617873525536734,40.71346521729635,96.07737116511878,25.42776533634051,65.05963610411604,65.05963610411604,25.42776533634051,56.31346419818266,58.0387801388003,25.42776533634051,56.92504940709318,58.73654101153727,42.66346504914949,82.41356836104113,42.76039347340013,56.76434840637211,43.50840436053706,68.64044908069876,43.50840436053706,73.33274336883899,23.971154540405433,95.56760041980755,23.971154540405433,58.73654101153727,42.32884654700621,78.09808736454434,43.60964629528655,50.994374689763575,33.7211543396723,97.25883635947945,33.7211543396723,64.30969017185512,67.81733738506695,100.47161912699526,31.909657629000034,67.81733738506695
68.0,19.81845730625873,43.3275460879104,83.91457710076361,19.875141508930195,84.30620528762992,84.30620528762992,19.875141508930195,43.66172522931268,65.16606670653063,22.24176814014569,29.261343954097526,86.13951619320832,25.72510932921374,50.8220055684543,81.29564102705629,25.72510932921374,50.8220055684543,82.40728881597792,34.21439755424608,77.92590230468942,77.92590230468942,34.21439755424608,38.34709897762802,76.1146914202508,34.21439755424608,38.648948886095205,52.77197409610522,38.70595884356826,38.70595884356826,93.99442137701577,38.70595884356826,60.96360594649893,71.54583321200474,38.70595884356826,56.864938670502404,76.25349991967582,20.76538586205419,59.42963276009704,88.89705422566037,20.626227236215545,67.3108182241161,107.95149952640769,20.626227236215545,24.275218845563472,107.59178058755232,26.532833433314277,48.45313457352372,48.45313457352372,26.532833433314277,48.45313457352372,67.64492774776242,26.532833433314277,48.45313457352372,70.40235258853215,6.894291116568838,40.43063504324412,78.00641800518723,6.894291116568838,99.81232388838565,100.93010576631731,6.894291116568838,40.43063504324412,115.92077035630845,26.532833433314277,64.60848434996753,64.60848434996753,26.532833433314277,56.112532022713076,57.72808025562603,26.532833433314277,56.64173593738101,58.28585806179746,42.32512551664791,43.13289058247778,42.32512551664791,57.006414112799625,44.65982534672521,69.20488602692731,44.65982534672521,73.81395532011545,23.801601836851233,107.56451552440517,46.50592704161481,58.67521836346244,44.16436629229497,77.53280757202076,43.3275460879104,77.53280757202076,33.55057749130408,83.52138199287653,33.55057749130408,50.01426046639098,77.50987840269136,87.81068414492623,18.954979556834136,51.21055799344506
69.0,19.988027666580813,43.250101155951064,66.88023811261439,20.37599690812697,85.50032894673564,66.88023811261439,20.37599690812697,43.33741166705736,65.4461706289986,22.217476229311014,29.099420097314653,85.54268671254135,25.835948792331973,52.576765305598634,81.9352259409834,25.835948792331973,52.576765305598634,82.49406796855153,34.031235651971265,77.46661377651664,77.46661377651664,34.031235651971265,43.55182257954309,75.23700053829897,34.031235651971265,43.21783486015929,55.41936710212414,40.37550309284083,44.025574953656196,96.21661109184838,40.37550309284083,56.820605857382404,73.44725998973685,40.37550309284083,55.03150234184053,78.89864542563453,20.74261916923704,61.279819271926705,66.88023811261439,20.602214686775785,66.88023811261439,107.28539625689974,20.602214686775785,66.88023811261439,107.478486219336,27.311741980327803,48.1302529600666,48.1302529600666,27.311741980327803,48.1302529600666,67.51341533354686,27.311741980327803,48.1302529600666,78.89864542563453,7.172604129603139,40.159821339244026,40.159821339244026,7.172604129603139,99.37978290376769,105.54037734440786,7.172604129603139,40.159821339244026,115.1981987706405,27.64581794774754,64.17660204467045,64.17660204467045,27.64581794774754,55.92576552895812,57.435017628620955,27.64581794774754,56.29388288260102,58.068504802517516,41.9154058789844,65.58594552188754,41.9154058789844,58.857083261065526,45.59056920021947,70.58460349112971,45.59056920021947,74.00831878917396,44.025574953656196,97.23685643828682,46.52418725781247,58.57620037182336,46.23420000389322,78.90748538636876,45.975061174510685,59.9318049953445,33.418202375352266,50.62727772653789,46.114815948890005,50.62727772653789,77.46661377651664,91.86351969089797,31.490177039832595,63.49670267029619
